48.0000 	 0.0043 	 6.1356 	 14.5720 	 0.0000 	 0.6340 	 7.2153 	 861.6045 	 48.0000 	 2.7640 	 7.2299 	 -4.7667 	 0.0000 	 0.1620 	 8.3869 	 0.0000 
50.0000 	 0.0075 	 1.6410 	 14.5724 	 0.0000 	 -1.6430 	 7.2157 	 861.6045 	 50.0000 	 2.3839 	 6.6217 	 1.2502 	 0.0000 	 2.0192 	 4.1301 	 0.0000 
49.0000 	 0.0067 	 2.9880 	 14.5752 	 0.0000 	 1.3713 	 7.2159 	 861.6046 	 49.0000 	 0.9015 	 0.5524 	 7.0885 	 0.0000 	 0.0869 	 2.3392 	 0.0000 
49.0000 	 0.1297 	 2.6871 	 14.5740 	 0.0000 	 -4.5829 	 7.2129 	 861.6045 	 49.0000 	 2.9597 	 5.1811 	 6.3384 	 0.0000 	 -1.6982 	 9.8876 	 0.0000 
48.0000 	 0.0031 	 6.7906 	 14.5723 	 0.0000 	 -1.8307 	 7.2160 	 861.6045 	 48.0000 	 1.3238 	 5.2464 	 -5.2574 	 0.0000 	 0.9539 	 0.5362 	 0.0000 
50.0000 	 0.0514 	 2.0703 	 14.5703 	 0.0000 	 -3.3721 	 7.2119 	 861.6045 	 50.0000 	 0.7236 	 2.1406 	 -7.2523 	 0.0000 	 -2.6370 	 2.2353 	 0.0000 
49.0000 	 0.0259 	 5.5518 	 14.5703 	 0.0000 	 5.7422 	 7.2021 	 861.6052 	 49.0000 	 1.5024 	 4.6719 	 6.2000 	 0.0000 	 -1.5774 	 2.8639 	 0.0000 
50.0000 	 0.0034 	 12.6062 	 14.5752 	 0.0000 	 -0.8628 	 7.2168 	 861.6045 	 50.0000 	 1.6855 	 2.2197 	 2.5846 	 0.0000 	 1.9976 	 1.4469 	 0.0000 
48.0000 	 0.0059 	 6.2061 	 14.5703 	 0.0000 	 5.6865 	 7.2119 	 861.6046 	 48.0000 	 0.2305 	 2.0860 	 5.0413 	 0.0000 	 -0.7833 	 2.5249 	 0.0000 
48.0000 	 0.0244 	 11.5856 	 14.5724 	 0.0000 	 1.0587 	 7.2161 	 861.6045 	 48.0000 	 0.6584 	 3.6210 	 -3.8918 	 0.0000 	 -1.8400 	 9.6309 	 0.0000 
48.0000 	 0.0331 	 6.7522 	 14.5732 	 0.0000 	 -4.9471 	 7.2136 	 861.6044 	 48.0000 	 1.5024 	 4.6719 	 6.2000 	 0.0000 	 -1.5774 	 2.8639 	 0.0000 
49.0000 	 0.0093 	 6.8179 	 14.5740 	 0.0000 	 5.8090 	 7.2168 	 861.6045 	 49.0000 	 0.3919 	 0.4793 	 -8.0147 	 0.0000 	 2.0201 	 1.9174 	 0.0000 
48.0000 	 0.0044 	 0.0000 	 14.4498 	 0.0000 	 -3.5270 	 7.2305 	 861.4950 	 48.0000 	 2.4749 	 1.0386 	 9.4973 	 0.0000 	 2.2429 	 0.3302 	 0.0000 
48.0000 	 0.0029 	 4.0944 	 14.5677 	 0.0000 	 3.4427 	 7.2115 	 861.6047 	 48.0000 	 2.3302 	 6.1329 	 -3.3874 	 0.0000 	 -1.7246 	 5.3264 	 0.0000 
49.0000 	 0.0518 	 4.2462 	 14.5716 	 0.0000 	 -2.9386 	 7.2145 	 861.6045 	 49.0000 	 1.4698 	 3.2528 	 -2.2878 	 0.0000 	 -1.9113 	 2.0233 	 0.0000 
50.0000 	 0.0305 	 2.2604 	 14.5760 	 0.0000 	 0.4161 	 7.2198 	 861.6044 	 50.0000 	 0.0776 	 9.7165 	 3.3644 	 0.0000 	 0.4291 	 3.7814 	 0.0000 
49.0000 	 0.0314 	 0.8741 	 14.5720 	 0.0000 	 -1.2868 	 7.2189 	 861.6045 	 49.0000 	 1.5024 	 4.6719 	 6.2000 	 0.0000 	 -1.5774 	 2.8639 	 0.0000 
49.0000 	 0.0118 	 2.8112 	 14.5747 	 0.0000 	 -0.0752 	 7.2319 	 861.6054 	 49.0000 	 0.2834 	 7.2271 	 -8.7017 	 0.0000 	 2.3864 	 8.9754 	 0.0012 
48.0000 	 0.0203 	 6.2801 	 14.5749 	 0.0000 	 -6.5736 	 7.2158 	 861.6044 	 48.0000 	 2.1182 	 5.6528 	 7.1809 	 0.0000 	 2.5758 	 1.4898 	 0.0000 
49.0000 	 0.1173 	 3.1259 	 14.5605 	 0.0000 	 -0.5793 	 7.2571 	 861.6245 	 49.0000 	 0.4835 	 0.6166 	 6.5837 	 0.0000 	 0.3382 	 2.3524 	 0.0120 
48.0000 	 0.0268 	 38.9586 	 14.5937 	 0.0000 	 3.9930 	 7.2115 	 861.6024 	 48.0000 	 2.3410 	 6.1800 	 -9.0696 	 0.0000 	 1.3915 	 5.5764 	 0.0000 
49.0000 	 0.0148 	 20.6065 	 14.5738 	 0.0000 	 1.2846 	 7.2158 	 861.6045 	 49.0000 	 2.7640 	 7.2299 	 -4.7667 	 0.0000 	 0.1620 	 8.3869 	 0.0000 
50.0000 	 0.4211 	 4.2569 	 14.5729 	 0.0000 	 -0.8286 	 7.2163 	 861.6045 	 50.0000 	 0.0776 	 9.7165 	 3.3644 	 0.0000 	 0.4291 	 3.7814 	 0.0000 
50.0000 	 0.0951 	 12.1443 	 14.5737 	 0.0000 	 -7.8706 	 7.2157 	 861.4928 	 50.0000 	 1.6605 	 2.5957 	 -1.5192 	 0.0000 	 2.1109 	 4.8096 	 0.0000 
50.0000 	 0.0189 	 9.9449 	 14.5739 	 0.0000 	 1.6592 	 7.2162 	 861.6045 	 50.0000 	 0.0224 	 7.8547 	 -3.3368 	 0.0000 	 -0.0148 	 6.5863 	 0.0000 
50.0000 	 0.2935 	 26.5546 	 14.5731 	 0.0000 	 -5.8003 	 7.2154 	 861.6045 	 50.0000 	 1.6855 	 2.2197 	 2.5846 	 0.0000 	 1.9976 	 1.4469 	 0.0000 
48.0000 	 0.2105 	 7.7870 	 14.5736 	 0.0000 	 -0.3745 	 7.2175 	 861.6045 	 48.0000 	 1.5659 	 9.7750 	 2.2411 	 0.0000 	 0.9932 	 0.9284 	 0.0000 
50.0000 	 2.2143 	 3.3691 	 20.5566 	 0.0000 	 -4.6641 	 0.0879 	 832.1115 	 50.0000 	 0.3196 	 6.1997 	 -7.7023 	 0.0000 	 1.5817 	 5.7075 	 0.2023 
45.0000 	 0.0044 	 4.6997 	 14.5895 	 0.0000 	 8.8963 	 7.2516 	 861.6099 	 45.0000 	 1.3287 	 1.3560 	 -8.0792 	 0.0000 	 -0.2905 	 9.7393 	 0.0000 
46.0000 	 0.0629 	 0.7129 	 14.5312 	 0.0000 	 4.6494 	 7.1680 	 861.6170 	 46.0000 	 0.7351 	 0.3994 	 9.8457 	 0.0000 	 -0.2696 	 8.7668 	 0.0000 
46.0000 	 0.0285 	 9.7119 	 14.5703 	 0.0000 	 -8.4990 	 7.2119 	 861.6046 	 46.0000 	 0.3353 	 6.6084 	 -8.1132 	 0.0000 	 0.4670 	 8.9018 	 0.0000 
47.0000 	 0.0052 	 11.7722 	 14.5789 	 0.0000 	 8.3286 	 7.2165 	 861.6047 	 47.0000 	 1.9104 	 3.7621 	 -9.5602 	 0.0000 	 0.9963 	 2.7725 	 0.0000 
45.0000 	 0.0025 	 4.6487 	 14.5735 	 0.0000 	 2.0143 	 7.2153 	 861.6045 	 45.0000 	 1.6472 	 9.4654 	 -3.7363 	 0.0000 	 0.6501 	 8.4597 	 0.0000 
