37.0000 	 2.0387 	 0.9516 	 -0.1391 	 830.0348 	37.0000 	 1.6769 	 0.5273 	 0.0309 	 0.0458 
38.0000 	 5.9868 	 9.9722 	 10.0000 	 2127.1944 	38.0000 	 0.3350 	 1.2831 	 -0.1790 	 0.1300 
49.0000 	 2.4536 	 0.8517 	 -0.1293 	 833.0319 	49.0000 	 2.5870 	 0.9335 	 0.1876 	 0.0432 
4.0000 	 0.4225 	 0.8133 	 0.0430 	 838.6406 	4.0000 	 2.8263 	 2.8082 	 0.0973 	 0.1359 
32.0000 	 1.8545 	 0.9994 	 -0.1310 	 828.4047 	32.0000 	 2.9531 	 1.4724 	 -0.0602 	 0.0433 
38.0000 	 2.0557 	 0.9591 	 -0.1495 	 830.3794 	38.0000 	 1.6327 	 1.0361 	 -0.3562 	 0.0434 
38.0000 	 2.0693 	 0.9457 	 -0.1339 	 830.3111 	38.0000 	 1.0034 	 1.1088 	 -0.2565 	 0.0363 
33.0000 	 1.9302 	 0.9328 	 -0.1235 	 828.8679 	33.0000 	 1.6709 	 2.9250 	 0.2572 	 0.0496 
34.0000 	 1.9757 	 0.9120 	 -0.1218 	 829.1705 	34.0000 	 2.6057 	 0.1940 	 0.4357 	 0.0399 
33.0000 	 1.9364 	 0.9299 	 -0.1149 	 828.7861 	33.0000 	 0.5310 	 2.0365 	 -0.3469 	 0.0502 
39.0000 	 2.0917 	 0.9589 	 -0.1370 	 830.5890 	39.0000 	 1.3569 	 0.7580 	 0.3307 	 0.0394 
8.0000 	 0.7232 	 1.1598 	 -0.0382 	 825.8791 	8.0000 	 0.5149 	 1.2233 	 -0.4871 	 0.0457 
38.0000 	 2.0718 	 0.9381 	 -0.1351 	 830.3061 	38.0000 	 0.2371 	 2.4147 	 -0.1838 	 0.0440 
37.0000 	 2.0345 	 0.9472 	 -0.1357 	 830.0105 	37.0000 	 2.8364 	 1.7104 	 -0.0513 	 0.0383 
32.0000 	 0.8401 	 2.4046 	 7.0896 	 1505.3751 	32.0000 	 0.0616 	 0.1787 	 -0.4327 	 0.6760 
23.0000 	 1.5057 	 1.0775 	 -0.1200 	 824.9560 	23.0000 	 1.6153 	 0.1330 	 -0.2493 	 0.0317 
23.0000 	 1.5050 	 1.0792 	 -0.1194 	 824.9548 	23.0000 	 1.2943 	 1.0031 	 0.3542 	 0.0409 
3.0000 	 0.2994 	 0.7210 	 0.0600 	 844.2466 	3.0000 	 0.0680 	 1.3135 	 0.4576 	 0.1770 
22.0000 	 1.4379 	 1.1368 	 -0.1243 	 824.5369 	22.0000 	 2.0635 	 1.8356 	 -0.2185 	 0.0335 
23.0000 	 1.4796 	 1.1267 	 -0.1257 	 824.9595 	23.0000 	 0.5529 	 2.0114 	 0.4167 	 0.0358 
18.0000 	 1.2591 	 1.1839 	 -0.1112 	 823.0649 	18.0000 	 1.5239 	 0.9561 	 -0.4373 	 0.0402 
18.0000 	 1.2563 	 1.1893 	 -0.1125 	 823.1244 	18.0000 	 2.0083 	 0.1217 	 -0.4412 	 0.0421 
19.0000 	 1.3107 	 1.1551 	 -0.1183 	 823.4294 	19.0000 	 1.4993 	 0.2313 	 0.0715 	 0.0344 
8.0000 	 0.7149 	 1.1767 	 -0.0381 	 825.9432 	8.0000 	 1.1225 	 2.1173 	 -0.2060 	 0.0631 
34.0000 	 1.9701 	 0.9247 	 -0.1281 	 829.1672 	34.0000 	 1.2848 	 2.5606 	 -0.2436 	 0.0428 
3.0000 	 0.3005 	 0.7051 	 0.0420 	 843.8481 	3.0000 	 1.9414 	 0.3202 	 0.1703 	 0.1945 
7.0000 	 0.6650 	 1.0738 	 -0.0203 	 827.8047 	7.0000 	 2.6904 	 1.7669 	 0.3280 	 0.0624 
8.0000 	 0.7207 	 1.1705 	 -0.0507 	 825.9205 	8.0000 	 1.1932 	 1.7161 	 -0.0911 	 0.0556 
4.0000 	 0.4156 	 0.8237 	 0.0343 	 838.8107 	4.0000 	 1.6666 	 1.1139 	 0.1892 	 0.1193 
3.0000 	 0.3103 	 0.6828 	 0.0363 	 843.7620 	3.0000 	 1.7853 	 1.3236 	 0.0088 	 0.1733 
22.0000 	 1.4297 	 1.1569 	 -0.1243 	 824.5640 	22.0000 	 0.9393 	 1.8094 	 0.2138 	 0.0324 
23.0000 	 1.4439 	 1.2154 	 -0.1326 	 825.1803 	23.0000 	 0.6737 	 0.2806 	 -0.4524 	 0.0355 
34.0000 	 1.9589 	 0.9355 	 -0.1284 	 829.1297 	34.0000 	 1.5271 	 0.1406 	 -0.2329 	 0.0418 
19.0000 	 1.2904 	 1.2111 	 -0.1424 	 823.5139 	19.0000 	 2.8684 	 1.6211 	 -0.3971 	 0.0412 
7.0000 	 0.6665 	 1.0786 	 -0.0089 	 827.9131 	7.0000 	 0.5196 	 0.2228 	 0.2904 	 0.0717 
24.0000 	 1.5514 	 1.0628 	 -0.1217 	 825.3870 	24.0000 	 0.6422 	 0.5240 	 -0.4322 	 0.0379 
4.0000 	 0.3990 	 0.8872 	 0.0285 	 839.0457 	4.0000 	 2.1184 	 0.8138 	 0.4161 	 0.1261 
18.0000 	 1.1254 	 1.7975 	 -0.2441 	 820.4436 	18.0000 	 0.3630 	 1.8887 	 0.2135 	 0.1129 
34.0000 	 1.9084 	 0.9992 	 -0.1514 	 829.1864 	34.0000 	 2.4815 	 2.5315 	 0.1910 	 0.0448 
39.0000 	 2.1128 	 0.9212 	 -0.1401 	 830.5822 	39.0000 	 2.2916 	 2.3357 	 0.3720 	 0.0424 
23.0000 	 1.4686 	 1.1388 	 -0.1536 	 825.0712 	23.0000 	 2.8602 	 0.8453 	 0.1330 	 0.0485 
24.0000 	 1.4933 	 1.1710 	 -0.1246 	 825.4795 	24.0000 	 2.5236 	 0.2384 	 -0.1080 	 0.0364 
8.0000 	 0.7345 	 1.1202 	 -0.0273 	 825.8856 	8.0000 	 0.2373 	 0.4129 	 -0.0242 	 0.0477 
39.0000 	 2.1701 	 0.8437 	 -0.1434 	 830.9666 	39.0000 	 1.9249 	 0.7960 	 0.2576 	 0.0668 
22.0000 	 1.4174 	 1.1868 	 -0.1267 	 824.6177 	22.0000 	 2.2646 	 2.1361 	 0.2421 	 0.0367 
33.0000 	 1.9488 	 0.9119 	 -0.1203 	 828.9284 	33.0000 	 0.9729 	 2.6856 	 -0.1105 	 0.0366 
18.0000 	 1.2646 	 1.1711 	 -0.1133 	 823.0509 	18.0000 	 0.2755 	 2.0401 	 -0.2369 	 0.0305 
17.0000 	 1.2067 	 1.2124 	 -0.1122 	 822.7049 	17.0000 	 1.9074 	 2.3353 	 -0.1640 	 0.0358 
35.0000 	 1.9315 	 1.0195 	 -0.1398 	 829.5272 	35.0000 	 0.3148 	 1.7856 	 0.0903 	 0.0390 
3.0000 	 0.2918 	 0.7431 	 0.0579 	 844.1731 	3.0000 	 2.1321 	 2.8873 	 0.0614 	 0.1330 
33.0000 	 1.8473 	 1.0554 	 -0.1431 	 828.8460 	33.0000 	 0.7036 	 0.4389 	 -0.4997 	 0.0405 
32.0000 	 1.8508 	 1.0023 	 -0.1264 	 828.3845 	32.0000 	 0.6841 	 2.3975 	 0.4873 	 0.0644 
9.0000 	 0.8159 	 1.0874 	 -0.0426 	 824.4926 	9.0000 	 1.9986 	 2.3526 	 0.4115 	 0.0449 
39.0000 	 2.1052 	 0.9371 	 -0.1203 	 830.6087 	39.0000 	 2.6909 	 0.7601 	 0.3699 	 0.0496 
8.0000 	 0.7451 	 1.0843 	 -0.0365 	 825.9091 	8.0000 	 1.2773 	 0.0974 	 0.2180 	 0.0530 
2.0000 	 0.1842 	 0.5255 	 0.0380 	 849.7323 	2.0000 	 2.2148 	 0.3598 	 -0.3645 	 0.2150 
18.0000 	 1.2866 	 1.1220 	 -0.1200 	 823.2090 	18.0000 	 1.6790 	 0.6459 	 -0.4533 	 0.0335 
33.0000 	 1.8758 	 1.0120 	 -0.1250 	 828.7908 	33.0000 	 0.7269 	 1.5457 	 -0.3280 	 0.0380 
22.0000 	 1.4229 	 1.1655 	 -0.1300 	 824.5788 	22.0000 	 0.7276 	 1.0544 	 -0.3306 	 0.0355 
19.0000 	 1.2952 	 1.1967 	 -0.1290 	 823.4687 	19.0000 	 0.2753 	 1.2656 	 -0.1576 	 0.0339 
